0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
0.0,0.0,11.0,428.0,0.0,70.0,2.0,0.0,1.0,0.0,170,638
2.0,0.0,498.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,170,14496
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,170,12390
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,170,47137
2.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,43520
0.0,0.0,0.0,0.0,47.0,465.0,0.0,0.0,0.0,0.0,170,22021
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,170,23633
140.0,0.0,1.0,2.0,369.0,0.0,0.0,0.0,0.0,0.0,170,14704
0.0,1.0,0.0,2.0,0.0,0.0,509.0,0.0,0.0,0.0,170,33497
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,24
0.0,0.0,0.0,0.0,428.0,1.0,3.0,80.0,0.0,0.0,170,17686
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,170,40494
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,170,5270
10.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,849
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,170,24854
0.0,0.0,0.0,0.0,5.0,0.0,0.0,507.0,0.0,0.0,170,43833
0.0,0.0,0.0,492.0,0.0,20.0,0.0,0.0,0.0,0.0,170,16791
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,19439
0.0,0.0,1.0,470.0,18.0,3.0,20.0,0.0,0.0,0.0,170,32558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,170,33317
511.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,170,13627
0.0,0.0,0.0,1.0,10.0,0.0,500.0,1.0,0.0,0.0,170,46587
13.0,0.0,475.0,17.0,0.0,1.0,0.0,0.0,6.0,0.0,170,29728
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,29189
117.0,0.0,163.0,7.0,194.0,3.0,27.0,0.0,1.0,0.0,170,33517
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,170,22328
14.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,4.0,170,2743
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,170,3857
0.0,0.0,0.0,447.0,0.0,27.0,2.0,0.0,5.0,31.0,170,11236
0.0,0.0,0.0,3.0,0.0,2.0,0.0,507.0,0.0,0.0,170,22789
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,224.0,284.0,170,25338
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,35259
0.0,3.0,0.0,4.0,0.0,0.0,494.0,0.0,0.0,11.0,170,19926
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,170,43187
0.0,0.0,0.0,16.0,8.0,488.0,0.0,0.0,0.0,0.0,170,3751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,170,32448
0.0,0.0,419.0,0.0,68.0,1.0,24.0,0.0,0.0,0.0,170,33303
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,170,6071
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,14836
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,30782
1.0,0.0,1.0,7.0,1.0,0.0,502.0,0.0,0.0,0.0,170,9477
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,170,29276
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,15883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,170,7565
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,1.0,170,21123
0.0,0.0,6.0,69.0,2.0,430.0,3.0,2.0,0.0,0.0,170,32031
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,170,23029
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,170,31095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,508.0,170,42159
6.0,0.0,435.0,14.0,3.0,2.0,0.0,0.0,31.0,21.0,170,30241
0.0,0.0,0.0,0.0,11.0,0.0,0.0,501.0,0.0,0.0,170,11154
0.0,11.0,2.0,474.0,4.0,4.0,17.0,0.0,0.0,0.0,170,14568
0.0,0.0,494.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,170,9734
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,30604
0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,170,21397
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,170,45765
0.0,0.0,1.0,6.0,505.0,0.0,0.0,0.0,0.0,0.0,170,8491
0.0,0.0,0.0,2.0,0.0,510.0,0.0,0.0,0.0,0.0,170,38854
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,34940
0.0,0.0,0.0,0.0,3.0,4.0,0.0,505.0,0.0,0.0,170,45036
1.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,1.0,0.0,170,21409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,170,40141
0.0,0.0,0.0,1.0,422.0,0.0,89.0,0.0,0.0,0.0,170,31860
0.0,0.0,0.0,1.0,0.0,511.0,0.0,0.0,0.0,0.0,170,39160
0.0,0.0,0.0,23.0,12.0,3.0,0.0,474.0,0.0,0.0,170,15290
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,170,12897
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,8855
14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,478.0,170,11312
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,170,1159
2.0,0.0,1.0,24.0,485.0,0.0,0.0,0.0,0.0,0.0,170,36160
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,170,45699
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,170,29195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,170,48459
0.0,0.0,1.0,480.0,0.0,0.0,24.0,0.0,7.0,0.0,170,12821
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,170,46241
0.0,0.0,0.0,416.0,7.0,89.0,0.0,0.0,0.0,0.0,170,47866
30.0,0.0,154.0,30.0,127.0,0.0,165.0,3.0,3.0,0.0,170,9858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,170,20664
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,49371
25.0,0.0,418.0,0.0,65.0,0.0,4.0,0.0,0.0,0.0,170,47255
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,38549
0.0,0.0,362.0,0.0,145.0,0.0,4.0,1.0,0.0,0.0,170,34896
0.0,0.0,10.0,1.0,482.0,0.0,9.0,10.0,0.0,0.0,170,12812
0.0,0.0,1.0,489.0,0.0,11.0,10.0,1.0,0.0,0.0,170,39651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,170,17168
7.0,0.0,503.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,170,5707
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,34608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,170,37448
20.0,0.0,322.0,103.0,19.0,11.0,0.0,17.0,20.0,0.0,170,24061
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,16352
0.0,0.0,7.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,170,32812
43.0,0.0,0.0,1.0,462.0,0.0,0.0,0.0,4.0,2.0,170,45935
510.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,170,20708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,170,19905
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,22474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,170,42727
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,170,12225
0.0,0.0,3.0,10.0,1.0,380.0,1.0,117.0,0.0,0.0,170,34954
0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,170,46194
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,170,27345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,170,24246
0.0,0.0,14.0,0.0,0.0,0.0,0.0,498.0,0.0,0.0,170,8357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,170,35696
0.0,0.0,0.0,473.0,0.0,39.0,0.0,0.0,0.0,0.0,170,49840
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,20891
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,170,48061
475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,170,16513
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,49483
0.0,0.0,0.0,3.0,0.0,0.0,509.0,0.0,0.0,0.0,170,44533
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,41484
1.0,0.0,21.0,486.0,4.0,0.0,0.0,0.0,0.0,0.0,170,12558
507.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,170,34676
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,1.0,170,19133
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,170,37527
1.0,0.0,508.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,170,45713
0.0,0.0,0.0,0.0,0.0,504.0,0.0,8.0,0.0,0.0,170,34132
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,27510
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,170,8773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,170,35392
0.0,0.0,0.0,0.0,496.0,0.0,0.0,16.0,0.0,0.0,170,1880
6.0,0.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,13424
511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,170,23674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,170,46171
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,170,43703
0.0,1.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,170,45248
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,170,39020
0.0,0.0,0.0,1.0,1.0,508.0,0.0,2.0,0.0,0.0,170,39706
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,508.0,170,33639
0.0,2.0,0.0,9.0,21.0,454.0,1.0,22.0,0.0,3.0,170,12937
44.0,0.0,0.0,420.0,6.0,17.0,0.0,5.0,15.0,5.0,170,46976
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,170,35077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,170,25343
511.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,41900
0.0,0.0,0.0,501.0,9.0,1.0,0.0,0.0,1.0,0.0,170,20714
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,42912
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,48539
1.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,13130
0.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,170,39377
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,26614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,2.0,170,35139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,170,7109
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,170,40593
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,29744
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,170,37701
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,22829
0.0,0.0,0.0,8.0,7.0,463.0,24.0,10.0,0.0,0.0,170,18985
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,170,48191
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,170,33578
97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,170,5362
0.0,0.0,0.0,5.0,2.0,486.0,5.0,0.0,14.0,0.0,170,5043
510.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,170,24258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,170,43354
103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,11.0,170,36940
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,11421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,170,21330
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,38452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,170,26152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,170,19172
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,6668
20.0,0.0,185.0,69.0,114.0,2.0,121.0,0.0,0.0,1.0,170,23588
0.0,31.0,0.0,0.0,47.0,0.0,0.0,1.0,0.0,433.0,170,22415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,170,4848
0.0,0.0,0.0,28.0,0.0,0.0,0.0,484.0,0.0,0.0,170,33995
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,170,2562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,170,40913
0.0,0.0,0.0,4.0,0.0,0.0,508.0,0.0,0.0,0.0,170,30644
0.0,0.0,3.0,460.0,6.0,0.0,43.0,0.0,0.0,0.0,170,41144
4.0,0.0,8.0,12.0,487.0,0.0,0.0,0.0,1.0,0.0,170,39127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,170,2506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,170,39418
0.0,1.0,0.0,30.0,0.0,479.0,0.0,1.0,0.0,1.0,170,13624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,1.0,170,22106
0.0,0.0,0.0,0.0,2.0,0.0,0.0,510.0,0.0,0.0,170,29899
2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,170,48408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,170,38469
0.0,0.0,0.0,4.0,0.0,3.0,0.0,503.0,0.0,2.0,170,11019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,170,4800
0.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,170,20195
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,35728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,170,33362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,170,29428
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,170,197
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,170,3580
0.0,0.0,0.0,161.0,0.0,351.0,0.0,0.0,0.0,0.0,170,4849
0.0,0.0,0.0,1.0,0.0,511.0,0.0,0.0,0.0,0.0,170,23712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,170,42478
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,42709
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,170,43103
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,510.0,170,10149
0.0,0.0,1.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,170,8233
0.0,0.0,12.0,9.0,450.0,0.0,41.0,0.0,0.0,0.0,170,17123
3.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,170,227
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,508.0,170,46567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,170,12745
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,170,9609
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,28626
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,511.0,170,25360
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,170,46066
0.0,0.0,510.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,170,15430
0.0,63.0,0.0,16.0,0.0,0.0,237.0,0.0,191.0,5.0,170,12433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,170,11383
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,170,27355
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,170,18918
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,170,36147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,170,23124
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,170,29106
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,34018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,170,34292
5.0,0.0,2.0,41.0,367.0,95.0,2.0,0.0,0.0,0.0,170,27107
0.0,0.0,0.0,0.0,506.0,0.0,6.0,0.0,0.0,0.0,170,36457
0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,170,3411
0.0,0.0,0.0,13.0,497.0,0.0,0.0,2.0,0.0,0.0,170,33479
0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,504.0,171,46039
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,508.0,171,24331
0.0,0.0,0.0,0.0,491.0,0.0,0.0,21.0,0.0,0.0,171,3973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,171,28468
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,171,40400
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,171,472
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,19317
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,171,2671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,171,24788
3.0,0.0,2.0,478.0,1.0,0.0,15.0,0.0,13.0,0.0,171,40216
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,171,48775
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,171,30832
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,171,44952
6.0,0.0,4.0,0.0,66.0,0.0,435.0,0.0,1.0,0.0,171,5723
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,171,37011
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,171,45885
1.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,171,40481
1.0,0.0,509.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,171,9199
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,22275
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,171,33132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.0,0.0,171,7061
0.0,0.0,0.0,1.0,1.0,0.0,510.0,0.0,0.0,0.0,171,43688
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,171,43516
1.0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,0.0,493.0,171,3202
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,171,41818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,171,48567
0.0,0.0,0.0,510.0,0.0,0.0,2.0,0.0,0.0,0.0,171,21070
0.0,0.0,511.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,171,40623
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,171,44761
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,7707
12.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0,171,6480
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,41695
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,39514
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,35673
3.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,504.0,171,15101
0.0,0.0,0.0,6.0,0.0,0.0,506.0,0.0,0.0,0.0,171,24475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,171,6846
4.0,0.0,9.0,3.0,458.0,0.0,0.0,0.0,38.0,0.0,171,5619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,171,38694
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,171,4340
1.0,0.0,497.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,171,13177
25.0,52.0,0.0,13.0,0.0,1.0,0.0,0.0,12.0,409.0,171,15694
0.0,0.0,0.0,2.0,0.0,0.0,0.0,510.0,0.0,0.0,171,1054
0.0,0.0,0.0,171.0,336.0,4.0,1.0,0.0,0.0,0.0,171,15526
0.0,0.0,1.0,30.0,0.0,12.0,469.0,0.0,0.0,0.0,171,38020
0.0,0.0,3.0,3.0,0.0,506.0,0.0,0.0,0.0,0.0,171,31611
502.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,2.0,171,48355
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,171,33807
0.0,45.0,3.0,447.0,0.0,6.0,11.0,0.0,0.0,0.0,171,11531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,171,39708
13.0,0.0,0.0,0.0,64.0,0.0,1.0,434.0,0.0,0.0,171,6677
0.0,0.0,0.0,0.0,511.0,0.0,0.0,1.0,0.0,0.0,171,29830
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,171,40181
18.0,0.0,0.0,474.0,0.0,16.0,0.0,0.0,0.0,4.0,171,20525
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,39058
511.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,15494
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,49438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,171,1429
43.0,3.0,3.0,332.0,39.0,26.0,28.0,34.0,0.0,4.0,171,47462
0.0,0.0,0.0,2.0,0.0,510.0,0.0,0.0,0.0,0.0,171,5458
0.0,0.0,0.0,10.0,1.0,0.0,500.0,0.0,1.0,0.0,171,36582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,171,20947
1.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,36845
0.0,0.0,463.0,3.0,0.0,13.0,0.0,0.0,33.0,0.0,171,29005
511.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,25420
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,23752
0.0,0.0,0.0,2.0,507.0,0.0,0.0,3.0,0.0,0.0,171,47605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,509.0,171,27755
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,171,27305
1.0,0.0,2.0,277.0,37.0,24.0,170.0,1.0,0.0,0.0,171,48762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,171,1970
0.0,0.0,491.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,171,19899
0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,505.0,171,5186
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,29704
0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,171,20439
0.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,171,26995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,171,5476
0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,171,17660
0.0,1.0,3.0,1.0,3.0,1.0,6.0,0.0,2.0,495.0,171,9511
0.0,4.0,1.0,0.0,0.0,0.0,507.0,0.0,0.0,0.0,171,15569
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,171,17256
0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,171,20971
0.0,0.0,0.0,3.0,3.0,0.0,0.0,506.0,0.0,0.0,171,4460
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,171,21361
512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,23043
1.0,0.0,114.0,189.0,157.0,14.0,0.0,33.0,3.0,1.0,171,30468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,171,5543
0.0,2.0,0.0,2.0,68.0,2.0,433.0,1.0,0.0,4.0,171,6987
0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,27314
0.0,0.0,0.0,11.0,0.0,501.0,0.0,0.0,0.0,0.0,171,33163
0.0,0.0,0.0,0.0,0.0,1.0,511.0,0.0,0.0,0.0,171,17952
10.0,20.0,463.0,0.0,0.0,2.0,3.0,7.0,7.0,0.0,171,6414
0.0,0.0,479.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,171,20645
0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,171,8464
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,171,3634
1.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,1.0,171,14749
