0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
14.334881,-8.795175,-10.311503,-11.1668825,-11.572407,-11.708601,-12.54925,-16.731953,-17.461283,-22.056479,27,7122
7.8407464,0.7865766,-2.8146858,-3.314229,-8.348508,-12.66559,-12.737015,-14.465374,-17.781628,-19.354864,27,7123
1.8767965,-0.66893065,-2.0153563,-3.0808816,-3.6729116,-5.511636,-6.5131216,-7.0439816,-9.955448,-11.648953,27,7124
7.1798944,-0.3758829,-5.148988,-9.526707,-10.376049,-11.132283,-12.532677,-15.032167,-15.854622,-23.918346,27,7125
2.0501592,-1.9691895,-3.7334867,-5.2433443,-6.944786,-9.291833,-9.983728,-11.249069,-12.314449,-12.374575,27,7126
-0.49763438,-1.0459594,-6.5391703,-7.4877024,-10.249142,-10.427419,-12.386575,-12.678726,-14.077108,-15.057184,27,7127
0.98888874,0.90698665,0.009720115,-4.3886967,-6.545452,-9.014967,-10.674072,-10.750746,-12.339027,-15.527391,27,7128
8.334122,-0.26938167,-8.076311,-9.569266,-11.10853,-11.860132,-15.1593075,-15.996391,-18.262001,-20.501656,27,7129
5.247671,-0.64656186,-1.7007849,-2.1674414,-5.9000616,-8.001911,-8.39514,-8.42681,-13.98913,-14.108926,27,7130
6.275,-2.1176643,-2.622559,-3.8778386,-4.2854996,-10.160114,-10.651268,-11.986792,-12.770313,-13.500837,27,7131
3.6363435,-3.4171855,-4.756514,-5.081127,-5.868305,-5.966372,-7.287325,-10.567738,-11.059399,-11.198455,27,7132
8.427834,0.04924216,-5.6666718,-9.218924,-13.001002,-13.535815,-13.657129,-14.595079,-17.685688,-18.51926,27,7133
4.470224,-0.42273882,-2.5872397,-3.6281552,-4.3727355,-6.0120487,-7.421193,-7.4841537,-8.582167,-9.445986,27,7134
4.8139706,-2.1880403,-2.6327548,-4.377081,-4.5402203,-5.7077646,-6.201748,-9.58845,-10.609165,-11.975526,27,7135
10.826319,-0.9785862,-6.4573717,-8.473643,-13.120161,-13.548777,-14.139428,-14.300807,-14.931152,-16.118168,27,7136
6.7996187,-2.7055397,-4.5572233,-4.92955,-10.083913,-13.202893,-13.900368,-16.64872,-17.060528,-18.776018,27,7137
4.2982574,-0.13994429,-6.276424,-7.98839,-9.482693,-10.285805,-12.106002,-14.558219,-18.35426,-25.380611,27,7138
10.872894,-3.7785325,-11.404158,-11.582801,-12.708288,-14.663379,-16.912573,-19.477573,-26.963005,-27.232964,27,7139
2.245471,-1.1823231,-3.1353712,-4.425234,-7.518295,-8.093218,-8.640392,-9.106419,-9.129961,-9.733579,27,7140
5.61135,1.2373211,-4.578683,-4.6376,-7.61452,-9.772706,-10.734074,-11.598752,-14.720388,-15.19754,27,7141
8.844965,-2.4759054,-4.0032086,-8.400126,-10.256903,-11.520133,-11.654539,-11.698727,-15.843187,-16.185287,27,7142
0.005288493,-0.20923032,-1.5505142,-1.9637492,-2.4115508,-4.281016,-5.332598,-7.590609,-10.585186,-11.511086,27,7143
7.436031,-4.055148,-4.431817,-6.5478444,-6.837225,-8.255589,-8.303323,-9.02714,-9.5499935,-14.123919,27,7144
4.728593,-2.4079995,-6.5339627,-7.065483,-7.451468,-8.084113,-8.99759,-10.638151,-12.176155,-14.789251,27,7145
4.6489754,2.7746959,-1.0589536,-5.5270844,-6.401684,-8.072665,-8.495251,-11.237928,-16.198551,-16.745945,27,7146
2.854374,0.15285158,-3.7898388,-7.253705,-8.378355,-9.503912,-11.671755,-16.93536,-20.419058,-20.495087,27,7147
8.981819,-9.373817,-10.409869,-13.331867,-14.883373,-15.995025,-18.77545,-20.936443,-21.715897,-22.618721,27,7148
2.7734509,-0.56171036,-2.7481265,-4.413968,-6.618516,-9.728075,-11.750196,-13.192714,-21.819786,-23.993866,27,7149
0.2933464,-1.9303856,-2.1586838,-2.2906396,-3.940596,-4.2193303,-4.2655926,-8.646633,-10.065048,-12.201654,27,7150
10.913739,-4.568758,-7.6635146,-11.574301,-11.708103,-12.56332,-13.342681,-13.709041,-16.116665,-16.372202,27,7151
1.8126688,-2.2257614,-2.9908967,-5.17916,-7.6651793,-11.055905,-12.653898,-13.250484,-13.749443,-20.41591,27,7152
6.4191027,-1.6168524,-2.9857852,-5.5756598,-8.79553,-8.93032,-10.26194,-12.2421,-15.80948,-17.486652,27,7153
7.139019,-0.37411904,-5.3849077,-6.8219395,-10.326956,-11.25774,-12.439392,-13.134986,-15.882433,-17.28322,27,7154
5.9054356,-4.387367,-5.58035,-7.9209547,-8.6137705,-9.240185,-11.184481,-11.264012,-13.516003,-15.942753,27,7155
9.245493,-0.8136734,-5.9385343,-11.030961,-11.15021,-12.794058,-13.076766,-13.165548,-13.61145,-13.859706,27,7156
5.3571267,1.0751959,-7.1237645,-8.539676,-8.848152,-9.369919,-9.746818,-9.812037,-11.695489,-11.89907,27,7157
12.285408,-4.4403996,-5.1515512,-12.529281,-14.200572,-14.304485,-16.856295,-17.804234,-18.939735,-23.780128,27,7158
5.8368897,-2.796545,-2.902865,-3.5069299,-6.679733,-8.776087,-11.76675,-12.340391,-13.113996,-14.014021,27,7159
8.869005,-1.8022536,-6.9164987,-7.7245426,-9.381556,-10.661217,-13.992252,-17.22314,-18.98869,-23.43023,27,7160
1.2278714,0.30489373,0.16223411,0.13644752,-1.2762256,-2.4801178,-5.866204,-9.365661,-10.175781,-13.332273,27,7161
1.007338,0.017781734,-2.5440536,-3.268678,-6.849826,-8.261344,-9.471753,-11.769615,-12.538489,-15.186739,27,7162
7.685659,-0.6751483,-3.715943,-3.7460103,-3.7945042,-10.293291,-10.794554,-14.745701,-14.959123,-18.526072,27,7163
10.816335,-6.7839575,-8.055368,-12.396054,-15.216776,-16.064594,-17.440857,-19.478031,-23.023293,-23.44269,27,7164
12.494993,-1.5434315,-10.857181,-11.064371,-13.954815,-15.243862,-16.608738,-17.831554,-19.480474,-24.14263,27,7165
12.947796,-1.398285,-5.894123,-9.123131,-12.161629,-12.964491,-13.132904,-14.988034,-15.134802,-15.259668,27,7166
11.259386,-2.3192403,-2.9198298,-11.21476,-11.257744,-13.602329,-13.74494,-14.843241,-15.274853,-22.55336,27,7167
0,1,2,3,4,5,6,7,8,9,batch_number,image_indices
2.0280833,-1.7031173,-2.0654774,-2.969654,-6.107125,-6.648715,-6.916312,-9.995815,-11.596802,-11.835253,28,7168
5.4642267,-0.19232164,-2.4220324,-3.9990706,-10.693741,-11.310732,-11.8662,-13.676119,-14.357415,-16.860802,28,7169
10.454369,-2.6718032,-10.214531,-10.924351,-11.288118,-11.984499,-14.445249,-14.55306,-17.756287,-20.485115,28,7170
3.0050669,1.3235645,-1.5224382,-2.3880563,-2.9034204,-4.86144,-6.010082,-7.7593966,-9.747489,-13.341018,28,7171
2.1553283,0.5800386,-0.55146724,-0.6977617,-2.058323,-4.462492,-6.5460515,-6.6629744,-7.892433,-9.415764,28,7172
6.458065,-4.8336353,-5.5924087,-7.1942654,-9.317566,-12.6693735,-12.851139,-18.345896,-19.665247,-21.866653,28,7173
4.9654064,3.1540265,-1.7178991,-1.8023331,-7.8641167,-14.215116,-16.171959,-16.481236,-18.17722,-21.955612,28,7174
7.4377747,-1.1855625,-2.5008385,-5.8490024,-6.7038717,-10.234591,-10.795937,-11.861334,-13.220144,-13.982872,28,7175
5.5868354,-4.5338073,-7.3491235,-11.136766,-11.279709,-11.328962,-12.554041,-12.7669735,-12.921118,-15.16634,28,7176
-0.56911165,-0.8921967,-2.662234,-5.143255,-5.6707225,-7.986091,-8.715841,-9.824475,-10.24789,-13.342598,28,7177
5.416995,4.149769,-8.292393,-8.652405,-8.722332,-10.679186,-11.565231,-11.696045,-14.078777,-14.207643,28,7178
5.744214,0.14965737,-8.470505,-9.5960655,-10.482485,-10.922375,-11.398159,-11.650867,-12.653961,-13.203587,28,7179
5.47584,-0.15479928,-2.2664218,-2.972092,-4.248968,-7.350853,-7.76487,-10.304301,-10.583098,-10.964052,28,7180
7.5070887,-4.277868,-6.0111165,-7.7994995,-8.716787,-12.388604,-13.153722,-13.978709,-16.726768,-24.215498,28,7181
8.081903,0.76730675,-5.620275,-11.346628,-13.59105,-15.106621,-18.229069,-21.20374,-22.236284,-22.750538,28,7182
-2.7740316,-5.3180256,-8.33819,-9.172884,-11.130476,-11.454687,-11.999572,-13.428907,-17.499968,-25.812057,28,7183
7.199706,-1.785231,-2.8019567,-3.2309809,-5.0072947,-8.372379,-13.573484,-16.804953,-18.3573,-18.406925,28,7184
6.3790812,0.13795751,-3.704725,-4.7558045,-4.913433,-6.4407725,-6.484007,-7.589285,-9.109979,-10.471367,28,7185
-0.45143807,-4.78279,-6.505095,-6.5853963,-7.482333,-9.15678,-9.857664,-11.458651,-11.57697,-13.59646,28,7186
12.145633,-9.272781,-9.828233,-10.139679,-10.333527,-10.375441,-13.93031,-17.834824,-20.669224,-22.288015,28,7187
1.7158366,1.30134,-2.7113311,-3.1402366,-5.803518,-6.9083443,-8.906605,-11.423664,-11.5038395,-12.32658,28,7188
7.171939,-2.202022,-6.6451836,-9.250153,-11.744834,-12.5327,-12.85164,-12.923,-16.176367,-19.255743,28,7189
7.6532807,-1.2391452,-1.3891511,-4.15228,-5.7545514,-7.5079527,-10.892176,-10.975662,-13.527227,-15.838231,28,7190
5.2805943,-3.5249872,-3.8028145,-4.8645024,-6.2538476,-6.8899107,-6.9255686,-7.897512,-12.267111,-14.68514,28,7191
13.337893,-1.5310984,-7.5220003,-10.042538,-16.50549,-18.892853,-19.984583,-24.797565,-26.76538,-29.94183,28,7192
4.8936872,2.248005,-5.8099813,-6.081208,-6.850586,-7.398464,-8.588878,-8.726523,-9.204259,-10.506815,28,7193
7.399271,-3.2525616,-6.781478,-7.7637157,-9.825842,-10.872033,-11.049504,-11.174414,-11.567137,-14.266117,28,7194
9.532822,-4.8716526,-6.8549023,-7.216535,-8.85438,-9.089957,-12.5268135,-13.557359,-13.662531,-18.210472,28,7195
7.0163536,2.0443592,-5.9675703,-8.222782,-9.3516445,-13.327256,-15.140264,-15.77277,-17.841331,-18.101715,28,7196
1.5142453,-2.0983984,-2.1464832,-5.996654,-9.996176,-10.163191,-14.669972,-15.062128,-16.411516,-16.998287,28,7197
12.473677,-5.0563283,-8.186611,-12.969172,-13.992145,-15.895103,-16.121096,-18.981491,-20.10703,-27.738152,28,7198
7.1643157,-3.892435,-11.544364,-12.459254,-13.640598,-14.20832,-14.362347,-14.62837,-16.431837,-17.026232,28,7199
8.4803095,-1.3377792,-3.640203,-3.9754062,-6.1327667,-9.670577,-11.074106,-11.961443,-12.57242,-15.423852,28,7200
-0.33996046,-3.1379828,-3.283804,-3.5990531,-4.463764,-4.779701,-6.510535,-7.161667,-7.689055,-9.665989,28,7201
1.9873176,1.699055,-8.32816,-9.745404,-12.238099,-18.48217,-19.772694,-21.17934,-21.271332,-27.854788,28,7202
0.27095544,-0.40172935,-4.4246025,-4.4624753,-5.8647633,-7.314632,-7.832575,-8.437973,-8.663763,-9.311192,28,7203
11.262693,-1.9857417,-4.8356824,-6.501164,-11.844561,-12.671001,-13.482711,-14.675868,-24.801922,-28.593754,28,7204
1.2297815,0.19129229,-0.9551551,-2.5708275,-2.8538127,-5.978649,-6.2677407,-8.613395,-8.822737,-10.665691,28,7205
6.069665,-3.318329,-3.7373705,-6.3710504,-7.2692633,-9.401935,-9.559011,-9.900671,-17.743862,-19.970665,28,7206
2.9347725,-0.97672987,-1.9390475,-3.4696245,-4.2197685,-5.4327216,-6.8367834,-7.302251,-9.596606,-11.354507,28,7207
11.828394,-1.3611207,-8.532673,-11.975637,-13.2232485,-14.937782,-16.003336,-17.292503,-19.665863,-19.773663,28,7208
7.62124,-0.7209321,-6.753584,-9.372071,-10.198342,-13.041703,-13.761811,-15.088354,-17.922586,-18.028149,28,7209
2.4057782,2.2683318,-0.38671136,-1.2510083,-4.149049,-7.7000947,-9.484011,-9.500822,-10.219543,-11.041204,28,7210
2.5483356,-2.0483298,-4.341099,-5.0410614,-7.8378105,-7.839017,-8.032185,-8.243642,-8.272409,-8.988743,28,7211
4.284132,-2.9232721,-4.302921,-4.5416455,-8.976928,-9.113503,-9.468082,-10.730116,-14.029488,-14.549847,28,7212
1.1067693,0.75828815,-0.3044302,-2.2399511,-2.5897238,-3.2773716,-8.304958,-9.940064,-11.764404,-12.317687,28,7213
5.940233,2.9452262,-4.7216315,-10.557723,-10.643582,-10.984932,-11.590596,-12.185777,-17.5146,-17.750828,28,7214
17.573872,-2.820516,-10.071014,-10.856464,-15.11591,-15.962663,-18.13654,-18.539654,-18.742592,-20.54205,28,7215
5.8939476,-0.56573904,-2.4286227,-2.7579303,-4.398364,-5.1826677,-8.027803,-10.209167,-10.680563,-15.695597,28,7216
0.86457485,-0.67836225,-6.19471,-6.780511,-7.8812423,-8.505014,-8.935501,-9.575832,-11.753957,-12.391526,28,7217
3.6553621,-0.8404204,-1.9703436,-4.348598,-10.074801,-10.620936,-12.221081,-12.541607,-14.16264,-17.32877,28,7218
11.803238,-3.0594718,-4.8715186,-12.099737,-14.374009,-16.195312,-16.535244,-19.377892,-20.288265,-24.983778,28,7219
5.08642,-2.0137587,-8.207987,-8.952129,-10.64559,-11.636902,-12.690444,-13.162261,-13.340698,-21.882042,28,7220
3.42558,-0.9075638,-3.1371763,-3.5116014,-3.5318723,-4.297942,-5.7602806,-6.1796317,-6.4510727,-9.182954,28,7221
4.809868,-1.1352434,-4.891001,-7.202633,-7.6373296,-9.755298,-10.694413,-12.306434,-13.46591,-15.407668,28,7222
5.324236,-1.3434329,-2.5833244,-10.213685,-10.402414,-11.796433,-13.343584,-16.626102,-18.74091,-19.124573,28,7223
-1.0404707,-4.158454,-7.4258146,-8.053538,-8.117961,-9.209881,-12.017057,-13.089983,-13.822673,-15.187447,28,7224
19.87207,-4.0611253,-12.422749,-13.658319,-15.498497,-17.497438,-17.748978,-18.38132,-18.418036,-21.421164,28,7225
10.151025,-6.442491,-8.11282,-8.287191,-8.860751,-8.973899,-9.528128,-12.674931,-14.981058,-21.319672,28,7226
6.520821,-0.37936932,-4.81586,-5.2472076,-5.278363,-5.6733103,-7.9751253,-8.782795,-13.530899,-14.400246,28,7227
1.5963314,-3.5676956,-5.556951,-5.6706457,-8.575347,-8.66581,-9.802885,-9.932969,-11.261766,-15.681927,28,7228
2.1757584,1.5412011,1.0816619,-4.1380596,-4.431983,-6.6581926,-11.129213,-11.848962,-14.296488,-16.212063,28,7229
0.41692442,-2.6692307,-3.0877883,-3.2022166,-6.404681,-7.4276805,-8.82663,-9.789383,-12.583265,-13.170548,28,7230
2.833545,2.0759273,-5.509402,-9.215555,-9.754832,-11.756518,-12.293669,-13.263905,-13.445676,-14.021931,28,7231
10.540849,-3.811592,-9.517775,-11.055668,-12.0800495,-12.960245,-14.558887,-14.843854,-15.121991,-16.62169,28,7232
3.1195025,-0.72716314,-2.2154784,-5.983863,-6.3682284,-6.9106026,-7.057666,-9.033199,-10.963413,-12.25846,28,7233
14.976826,-8.473898,-13.203307,-14.876572,-15.108838,-16.392643,-20.248512,-21.512033,-22.06406,-23.748009,28,7234
4.7839956,-1.405376,-3.5974298,-5.186953,-6.0042133,-8.513569,-10.472572,-10.70481,-12.886777,-16.88906,28,7235
4.265062,0.5080731,-6.693392,-7.5405426,-11.312411,-11.712979,-13.838432,-14.009924,-14.181673,-15.12816,28,7236
8.253443,0.14200802,-0.66953266,-10.7217865,-11.254304,-13.497073,-13.959813,-15.42502,-15.727819,-16.14853,28,7237
6.518539,-2.9446507,-5.089593,-5.5183096,-5.5495963,-6.6566296,-9.103725,-10.593898,-10.816589,-11.28384,28,7238
8.361933,-5.1923676,-6.746054,-6.8290143,-7.86926,-9.453051,-11.048737,-11.938177,-12.940167,-13.228168,28,7239
4.482586,-1.0638812,-3.1416883,-3.1751633,-5.7155323,-7.991848,-8.531284,-8.548919,-8.666942,-10.465235,28,7240
3.3492851,1.3250098,-5.0981207,-5.292613,-6.0149965,-7.026352,-9.637539,-11.791338,-12.455946,-13.040904,28,7241
-0.28896633,-1.3727685,-1.9180539,-2.4249704,-3.9662724,-4.7879148,-4.8334417,-5.381438,-9.698059,-9.926235,28,7242
7.017461,-2.11452,-4.0140276,-4.6750145,-8.834045,-9.870135,-10.044653,-10.507782,-14.225817,-15.431389,28,7243
11.485023,3.275869,-7.483303,-11.714739,-16.292181,-16.535961,-17.363766,-18.812979,-21.743935,-24.899933,28,7244
4.6506586,2.0140474,-0.54492736,-3.17069,-4.489931,-6.2501245,-9.892257,-14.369456,-15.991694,-16.942575,28,7245
7.8945026,0.4217506,-6.245207,-11.283171,-11.418642,-11.722961,-13.33615,-14.212791,-17.507397,-20.687698,28,7246
8.495427,3.69818,-5.22716,-8.620539,-12.701899,-15.66683,-16.269304,-16.956215,-17.141474,-17.26833,28,7247
1.569839,-2.344146,-3.0893557,-4.0207977,-5.2636023,-5.571955,-6.767268,-12.105766,-13.056286,-15.10953,28,7248
9.592867,-3.9448073,-3.9629707,-9.083919,-9.631578,-10.10373,-11.73855,-13.309196,-13.459715,-18.119974,28,7249
8.200329,-4.4808865,-5.250313,-7.1166778,-10.701383,-11.726196,-13.251455,-13.431649,-13.577393,-16.305973,28,7250
5.354129,-2.9588933,-3.9687014,-4.19142,-6.5940332,-7.173238,-8.164995,-9.099329,-12.079374,-14.190985,28,7251
11.900087,-3.7066529,-6.412877,-11.28661,-12.481697,-13.666053,-17.96054,-18.445728,-18.919655,-21.505558,28,7252
6.891039,-1.9955702,-3.5450742,-3.7696285,-4.521907,-8.740597,-8.843197,-9.467991,-12.017161,-14.317316,28,7253
9.637328,-3.939686,-8.01292,-8.178398,-9.439131,-10.493723,-11.575108,-11.829737,-14.212078,-20.059689,28,7254
0.12754184,-0.63919896,-1.406737,-2.5693264,-4.650097,-4.737136,-5.346659,-6.294612,-7.8343306,-8.96223,28,7255
6.3986454,-1.7139995,-2.0206904,-2.2877793,-2.8689818,-5.5610347,-14.193257,-15.2199,-17.224113,-17.305351,28,7256
4.9776173,-1.1044005,-3.0602918,-4.618125,-5.864713,-7.7028503,-8.3495,-10.807018,-11.945558,-13.719252,28,7257
3.4037485,0.8638796,-2.3249707,-3.0744658,-4.042782,-6.563374,-9.231613,-11.145357,-11.377002,-13.943804,28,7258
4.716548,1.179865,-2.0816226,-2.1661706,-4.641976,-4.705164,-9.44547,-9.644153,-12.262959,-14.035832,28,7259
11.920971,-2.7816603,-6.60626,-7.930071,-11.009661,-12.073574,-12.392147,-15.974607,-16.825237,-17.758389,28,7260
11.454621,-3.0074012,-10.638241,-11.69083,-12.415612,-12.437365,-14.631813,-16.058846,-16.3908,-17.073227,28,7261
-0.072860114,-0.579211,-1.4306061,-4.4710836,-6.3554688,-8.357367,-8.481719,-10.103365,-13.221702,-16.01838,28,7262
7.2486906,-2.156948,-2.6844878,-6.3691845,-6.5148582,-8.48557,-9.561588,-14.952627,-18.14118,-21.91306,28,7263
4.038687,-0.54003525,-0.5492087,-1.8815033,-2.7887745,-3.4886239,-10.039403,-10.856419,-11.517435,-13.324571,28,7264
-0.6053733,-1.1162839,-2.1657228,-2.4878612,-3.8015323,-4.1143913,-7.946189,-8.414446,-12.873344,-13.068752,28,7265
4.193609,-0.10009313,-1.8056622,-2.6087806,-2.707455,-5.8234305,-8.446374,-10.044165,-10.997631,-14.68726,28,7266
2.1181707,0.36876005,-0.36409968,-0.84018123,-1.9273264,-5.611722,-7.8985434,-9.995552,-12.260187,-13.894901,28,7267
2.922649,-0.4567526,-2.44383,-4.651369,-4.8231344,-6.476291,-6.9871416,-7.4172583,-7.847953,-8.032106,28,7268
8.762906,0.36065382,-1.5712827,-6.375313,-8.450776,-10.08044,-14.049744,-15.042181,-16.724838,-17.906166,28,7269
7.5121136,-1.134452,-7.247584,-8.639275,-8.875982,-10.75889,-12.458029,-13.190467,-14.092058,-14.29023,28,7270
5.507586,0.8117055,0.18204424,-3.3955293,-4.79469,-7.888348,-9.362711,-11.077196,-12.663642,-15.107906,28,7271
11.394627,-2.354417,-2.5466166,-2.6693387,-8.855543,-10.607993,-10.610316,-10.865454,-11.845486,-13.023931,28,7272
8.482946,-5.626345,-5.7758555,-5.857995,-6.024329,-6.5963926,-8.148633,-9.199785,-10.65863,-11.4813385,28,7273
3.6269524,1.9038342,-7.1816964,-7.278159,-13.059793,-15.492331,-17.408909,-17.587154,-19.44172,-20.12889,28,7274
-0.30839193,-1.753083,-5.8834896,-6.6347356,-7.2971163,-8.045218,-8.203203,-8.318392,-8.906376,-9.316983,28,7275
7.0502596,-1.4833908,-9.344543,-9.95355,-10.193346,-10.884861,-10.942911,-12.816444,-13.313163,-14.085554,28,7276
3.2746427,-1.1311741,-2.6944504,-3.6215703,-5.982131,-6.6766243,-7.124753,-7.6129494,-7.7326393,-10.041372,28,7277
5.079042,1.6123734,-5.5852637,-5.901858,-8.995698,-10.584002,-11.288195,-12.277161,-17.451355,-19.378227,28,7278
10.903919,-1.0273838,-5.5579286,-8.173478,-9.781309,-10.455051,-12.9501,-16.911934,-18.208742,-19.073067,28,7279
5.568884,1.9785604,-8.902811,-9.725005,-9.998292,-10.370937,-11.334313,-15.465405,-15.564794,-17.998775,28,7280
8.344997,-0.36702845,-4.80701,-7.0496187,-8.906523,-11.48813,-12.984816,-13.6279545,-17.569935,-17.912827,28,7281
15.701855,-2.4304063,-7.615932,-8.981878,-13.619804,-14.315451,-14.653631,-14.707895,-15.873352,-16.915411,28,7282
4.7113333,-0.5221917,-0.67934483,-3.4211407,-3.8378422,-4.214671,-9.482519,-10.5642,-12.987375,-14.211878,28,7283
12.867427,-5.3253493,-7.5419135,-7.880826,-13.702293,-16.85043,-17.440435,-27.726631,-28.341114,-31.481548,28,7284
2.2614338,-3.0173783,-4.6105757,-5.4444914,-6.7967505,-7.212693,-7.3902693,-8.197847,-10.57885,-10.887608,28,7285
1.2100688,-3.1891456,-3.457306,-4.5416803,-5.2589235,-5.6138935,-7.761901,-8.688538,-9.6318035,-11.071026,28,7286
0.6531858,0.1966732,-1.7701354,-3.1171765,-3.5262446,-6.1972713,-9.419259,-14.618364,-15.515734,-17.75344,28,7287
4.1376014,0.23571493,-0.23710866,-3.9694998,-9.272041,-9.386211,-12.055488,-12.694839,-14.398469,-16.455536,28,7288
6.5362787,0.48464444,-5.125755,-8.227287,-8.95953,-13.376375,-13.6572895,-15.171442,-17.133886,-19.215748,28,7289
1.638669,-1.4974971,-3.2371774,-8.017834,-8.740862,-11.765987,-12.420761,-12.727456,-12.850327,-17.407455,28,7290
14.908597,0.91135836,-11.225291,-11.78504,-12.722189,-13.578154,-18.285706,-18.43119,-19.158459,-23.233078,28,7291
3.0006084,-1.9146311,-6.327033,-7.082954,-7.805671,-8.496729,-9.531418,-11.98217,-13.351941,-14.719201,28,7292
11.403559,-5.5287952,-6.3436766,-11.3694935,-12.110611,-13.048895,-15.757573,-16.379435,-18.345757,-19.760166,28,7293
6.304703,-1.6641614,-3.1660948,-5.3248906,-6.447817,-8.659927,-10.721534,-13.602739,-14.840911,-15.451745,28,7294
12.425577,-0.8467938,-6.7646403,-8.020876,-10.864309,-14.14137,-15.098875,-17.733921,-19.183445,-19.632862,28,7295
7.5069876,0.17813365,-3.280166,-6.404574,-6.753253,-6.9786906,-8.127138,-8.92623,-8.948763,-12.29671,28,7296
11.750153,-6.224338,-9.454959,-10.932642,-14.037134,-14.086872,-15.548484,-16.14179,-16.268131,-20.596384,28,7297
3.04216,1.5723403,-1.7956983,-2.8081105,-4.0345573,-5.259883,-8.892954,-11.414532,-11.741486,-13.642881,28,7298
4.099751,-1.316448,-1.4035227,-2.631555,-6.0000753,-6.087411,-6.140088,-7.7418118,-7.8949795,-9.905081,28,7299
2.3638537,-1.3054091,-3.492855,-8.007232,-13.778633,-17.068214,-18.81585,-19.414812,-20.816833,-23.733244,28,7300
12.874443,-5.980289,-8.4026165,-10.083628,-11.391515,-15.078831,-17.43116,-18.558744,-20.342255,-23.991713,28,7301
8.023979,-1.7144849,-5.563834,-6.665162,-9.328894,-10.417234,-11.582873,-14.010004,-17.108953,-21.761837,28,7302
12.546218,-6.934041,-8.609839,-8.784885,-10.4395485,-12.310677,-12.39954,-12.624056,-14.378246,-18.467112,28,7303
3.7160544,-0.8028239,-2.5954547,-3.5397112,-5.391218,-5.623543,-7.5067177,-12.664712,-13.690595,-15.141716,28,7304
4.309353,0.6064776,0.5351505,-0.3980678,-3.2221243,-8.386486,-10.261822,-12.237918,-12.8149805,-14.0724125,28,7305
5.160556,-3.791605,-3.8749363,-5.3144994,-6.0426,-6.4162865,-9.609781,-9.661073,-13.221485,-13.84834,28,7306
9.59585,-1.158131,-2.6200197,-3.3549814,-16.655718,-17.1528,-17.231247,-19.04638,-19.760235,-28.498219,28,7307
5.4879756,-2.4595823,-2.6921551,-3.38769,-3.5214372,-5.0304995,-6.191673,-8.141501,-8.810871,-9.674889,28,7308
14.496841,-3.3837686,-11.382557,-11.587732,-12.145018,-12.395416,-12.53204,-12.891075,-12.96782,-13.882015,28,7309
